fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,you drive me wild (you know you do),M/M,No,Yes,25 Jul 2015,"3,001",Explicit,Creator Chose Not To Use Archive Warnings,"Sexual Content,Light BDSM,Possessiveness,Jealousy,Marriage Proposal ?,Canon Compliant"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,please don't be in love with someone else,M/M,No,Yes,26 Apr 2015,"2,997",Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Smut,Fluff,Light Angst,Pining,Humiliation,Bottom Louis,Friends to Lovers,Alternate Universe - Neighbors"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"Make A Run, Cause Some Rebellion",M/M,No,Yes,07 May 2016,"2,990",Explicit,No Archive Warnings Apply,"Explicit Sexual Content,kitten hybrid,Light Dom/sub"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,all my love was down in a frozen ground,M/M,No,Yes,08 May 2013,"2,988",Explicit,Creator Chose Not To Use Archive Warnings,Alternate Universe
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"love is a word, you gave it a name",M/M,No,Yes,08 May 2022,"2,969",Explicit,No Archive Warnings Apply,"Famous Louis Tomlinson,Non-Famous Harry Styles,Summer Vacation,Slow Burn,Mutual Pining,Anxiety Disorder,Internalized Homophobia,Implied/Referenced Homophobia,Closeted Louis Tomlinson,Panic Attacks,Late Night Conversations,Angst and Hurt/Comfort,Sexual Tension,Awkward Boners,Genderfluid Harry Styles,Gender Dysphoria,gender euphoria,How is that not a tag,Now the smut tags...,Oral Sex,Anal Sex,Riding,Anal Fingering,Orgasm Control,Bottom Harry,Sex Toys,First Time Bottoming,Bottom Louis Tomlinson,Daddy Kink,It’s mild though,oops I forgot,Awkward Conversations,Feminization,Cock Slut Harry Styles,Harry in Lingerie,Strangers to Friends to Lovers,SHIT the most important one,Age Difference,Older Louis Tomlinson,Parent Louis Tomlinson,Sneaking Around,Face-Sitting,69 (Sex Position),Light Dom/sub,Barebacking,Rimming,Ambiguous/Open Ending,but there is a sequel so rest assured"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,There's No Way That I Could Share You,M/M,No,Yes,21 Nov 2013,"2,967",Explicit,Creator Chose Not To Use Archive Warnings,"Knotting,larry stylinson - Freeform,Alpha/Beta/Omega Dynamics,Mildly Dubious Consent,one direction - Freeform,One Shot,Mating Cycles/In Heat,Implied Mpreg,alpha!Harry,omega!Louis,Soul Bond,Self-Lubrication,Pregnancy Kink,Anal Sex,Possessive Behavior,Top!Harry,bottom!Louis,Rutting,Fluff and Angst,Angst and Fluff and Smut,Mpreg,Medical Inaccuracies,Nipple Play,natural birth"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Counterbalance,M/M,No,Yes,25 Apr 2019,"2,964",Explicit,No Archive Warnings Apply,"Motorcycle Racing,racer harry,racer louis,Ballerina Harry,Ballet,Shitty Fathers,Enemies to Lovers,big brother Louis,shitty parents,Secrets,Implied/Referenced Homophobia,Alternate Universe - America,Explicit Sexual Content,One Direction Big Bang,side Ziam,Fan Art"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Another Day Gettin' Into Trouble,M/M,No,Yes,08 Oct 2016,"2,964",Explicit,No Archive Warnings Apply,"Explicit Sexual Content,Clone-a-Willy,Phone Sex"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Search and Rescue Me,M/M,No,Yes,10 Jun 2013,"2,962",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - High School,um,Shower Sex,Confinement?,Budding friendships!,lots of fluff"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,The Second Hand Unwinds,M/M,No,Yes,22 Jun 2018,"3,193",Explicit,No Archive Warnings Apply,"Time Travel,NASA,Aerospace Engineer Louis,Physics,All of the science is made up,Physicist Zayn,Physicist Niall,Physicist Liam,Anal Sex,Anal Fingering,69 (Sex Position),References to Depression,Age Difference,louis is 30,harry is 22,But that's because of the time travel,Implied/Referenced Cheating,only not really,trust me okay,Niall is from California,Liam is from New York,Happy Ending,Harry in Panties,Exes to Lovers,Zayn is not the bad guy,felt like I needed to add that,bed sharing,Smut,Adding these tags for searching,nasa fic,the NASA fic,even though it isn’t a space fic"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,You Give Me Fever (What A Lovely Way To Burn),M/M,No,Yes,07 May 2013,"3,185",Explicit,No Archive Warnings Apply,"Early Mornings,PWP,One Shot,Friends to Lovers,larry stylinson - Freeform,Shower Sex,Kissing,Making Out,Hand Jobs,Grinding,Fingerfucking,Blow Jobs,A Hint Of Rimming,Barebacking,Raw Sex,First Time,Anal Sex,Anal Fingering,Caught in the Act,Big Cocks,Soulmates,Love Confessions,Bottom!Harry,Comeplay,skinny love,Pining"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,to be a fool,M/M,No,Yes,13 Oct 2012,"3,183",Explicit,No Archive Warnings Apply,"Pining,Size Difference,Hand Jobs"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,All you can eat.,M/M,No,Yes,19 Mar 2014,"3,179",Explicit,No Archive Warnings Apply,"elongated sigh... well.,Alternate Universe - Vampire,Vampire Louis,Human Harry,Teacher-Student Relationship,im so sorry,Teacher Louis,Student Harry,University Student Harry,not your typical teacher/student porn i promise,just kidding it totally is,19-Year-Old Harry,louis looks like hes 25 but rly hes like 25000,talk about age gap,Bottom Harry,Submissive Harry,is lusting over your teacher pining,im gonna tag it anyways,Pining Harry,Flirting,Sexual Tension,Dirty Talk,Seduction,my 2nd fic in a row where harry seduces a figure of authority im trash,excessive use of sexual innuendos,Dom/sub Undertones,Nipple Play,Blood Drinking,its not detailed so if youre not into gore dont worry,Manhandling,Begging,Teasing,Grinding,Frottage,Hair-pulling,louis makes good use of his superhuman stamina and strength (as he should),Anal Fingering,Rough Sex,Wall Sex,Desk Sex,Mirror Sex,so much sex,do vampires even come,well they do in this fic,Comeplay,Barebacking,Unsafe Sex,sorry - Freeform,Coming In Pants,Coming Untouched,harry is really out of it after,idk if that counts as subspace or if dick was just too bomb,so ya,as always i apologize"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Hate Me To The Moon,M/M,No,Yes,10 Jul 2015,"3,175",Mature,No Archive Warnings Apply,"Fluff and Smut,Step-Brothers,Forbidden Love,Love/Hate,Hate to Love,Jealous Louis,Top Louis,Bottom Harry,a lot happens,prepare yourself,Family Drama,Happy Ending,Coming Out,Jealous Harry,Summer Vacation,Sibling Bonding,Step-siblings,Nerd Harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Thank the Hotel,M/M,No,Yes,18 Mar 2013,"3,174",Explicit,Rape/Non-Con,"Anal Sex,Fingering,Rimming,Blow Job,Sleeping!Louis,Horny!Harry,Wet Dream,Louis Has Red Hair,Short Struggle,Denial,Dirty Talking Harry,Red Nose Day,Smut,Top!Harry,bottom!Louis,Somnophilia,Non-Consensual Somnophilia,Dirty Talk"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"I Had The Life Of Ordinary, I Spat It Out",M/M,No,Yes,24 Dec 2013,"3,167",General Audiences,Creator Chose Not To Use Archive Warnings,"Time Travel,Curtain Fic,Children,Future Fic,NOT amnesia"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Amazing Sin,M/M,No,Yes,20 Jun 2015,"3,163",Explicit,No Archive Warnings Apply,"Glam Rocker!Louis,Indie Rocker!Harry,Fake/Pretend Relationship,PR Bullshit,Explicit Sexual Content,LGBTQ Themes,Asexual!Niall,Media Scandals,Romantic Comedy,Revenge,Bitter Rivalries,Children of Rock Legends,Mutual Pining"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,once upon a dream,M/M,No,Yes,11 Oct 2016,"3,159",Explicit,Graphic Depictions Of Violence,"Alternate Universe,Alternate Universe - Supernatural Elements,Angst,Romance,Slow Burn,Enemies to Lovers,Hurt/Comfort,Emotional Hurt/Comfort,Mental Health Issues,Friendship/Love,Anal Sex,Bottom Louis,Blow Jobs,Alternate Universe - Law Enforcement"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Foolishly Laying Our Hearts On The Table,M/M,No,Yes,24 Dec 2019,"3,154",Explicit,No Archive Warnings Apply,"Explicit Language,Explicit Sexual Content,Alternate Universe,One Shot,Friends to Lovers,Best Friends,Unrequited Love,Idiots in Love,Marriage Proposal,Pining,Dentists,Fluff,Light Angst,Wisdom Teeth"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Just For Me,M/M,No,Yes,12 Feb 2015,"3,154",Explicit,No Archive Warnings Apply,"Football Player Louis,Model Harry,management,closeting,fake relationships,Niall is Harry's beard,Zayn is a miracle-working management rep,Liam is Louis' totally not-gay goalkeeper,Outdoor Sex,they kind of share that really,posh/becks AU"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,I would name the stars for you (I would take you there),M/M,No,Yes,21 Jan 2014,"3,135",Mature,No Archive Warnings Apply,"harry is a popstar,Louis is a poet who owns an antique bookstore,Liam is an English teacher because irony,Eleanor is Louis' publicist,I'm pretending I know how antique bookstores work,Niall and Josh and Ed are in a really lame indie band with an incredibly indie name,Jaymi Hensley from Union J is inexplicably featured as a hot gay waiter,Dedicated to my Bottom Harry gang aka Angel and Ivana,I can't believe I'm actually posting ninety thousand words of pure self indulgence,Stupid boyband,Zayn is a music producer who like to pretend he's a badass,but he's really just a big ol' softie aww,I just really like picturing the bread in a nice tight-fitting business suit,... sue me,I'm also pretending I know how publishing deals work,These tags are completely out of order and I don't know how this happened,Hopefully you understand some of this nonsense!"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,i’d burn this city down to show you the light,M/M,No,Yes,08 Jul 2014,"3,132",Explicit,No Archive Warnings Apply,"Alternate Universe - High School,Punk Louis,Rich Harry,Fluff,Mutual Pining,Bottom Harry,also slight,Face-Fucking,Innocent Harry,Inexperienced Harry Styles,Loss of Virginity,Blow Jobs,Anal Sex,Top Louis Tomlinson,Sub Harry,very slight,Harry Styles Has a Pain Kink,17-Year-Old Harry Styles,19-Year-Old Louis Tomlinson,Soft Louis Tomlinson,Alcohol,Recreational Drug Use,Tattoos,Strangers to Lovers,Summer Love"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Paint The Sky With Stars,M/M,No,Yes,27 Feb 2016,"3,128",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Historical,RMS Titanic,Sexuality,Religion,Edwardian Period,Background Character Death,Shipwrecks,Strangers to Lovers,OT5 Friendship,Happy Ending"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,leave it to the breeze,M/M,No,Yes,03 Apr 2015,"3,127",Explicit,No Archive Warnings Apply,"The Great British Bake Off,Reality TV,Fluff,Angst,not too much hopefully,Homophobia,gratuitous Ben Winston hate,also,Rimming,Don't ask me why,as always i don't know how to tags"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,We Both Got Nothing to Hide,M/M,No,Yes,15 Jun 2020,"3,125",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alternate Universe - College/University,Alpha/Omega,Omega Louis,Alpha Harry Styles,Beta Liam,Alpha Niall Horan,Omega Zayn Malik,Nesting,Sharing Clothes,Friends to Lovers,Cuddling & Snuggling,soft louis,Clueless Harry,Mating Cycles/In Heat,Mating Bites,Mutual Pining,Best Friends,flatmates,Fluff and Smut,Louis has a secret nest,Harry has no idea,Louis steals clothes,Smut,Knotting,Sex"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Standing on the Edge of Forever,M/M,No,Yes,03 Mar 2015,"3,120",Mature,Major Character Death,"Kid Fic,Director Louis,Single Parent Harry,Widower Harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"you flower, you feast",M/M,No,Yes,14 Oct 2017,"3,094",Mature,No Archive Warnings Apply,"Hades and Persephone AU,Hate to Love,Smut"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,amaryllis,M/M,No,Yes,13 Sep 2014,"3,094",Explicit,Graphic Depictions Of Violence,"Werewolves,that's pretty much it um,Friends to Lovers,Family,Angst,Fluff,Bows & Arrows,machetes,and the like,the Swifts are a clan of hunters because i'm pathetic,the boys don't know what they're doing,The End,Werewolf Harry,Werewolf Louis,Werewolf Liam,Werewolf Zayn,after half a year i felt compelled to add a tag saying that this isn't a/b/o,it's more teen wolf-y lol"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,We Will Find Our Way,M/M,No,Yes,22 Dec 2013,"3,092",Mature,No Archive Warnings Apply,"Alternate Universe - College/University,Christmas Fluff"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,bite me,M/M,No,Yes,12 Jun 2015,"3,303",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alpha Harry,Omega Louis,Alpha Liam,Alpha Zayn,Omega Niall,Alpha Nick,Werewolf AU,Angst,Smut,Fluff,Werewolves,Mpreg,Pregnant Louis,Mean Harry,rude harry,cynical harry,Pregnant Niall,Mating Cycles/In Heat,Knotting,Self-Lubrication,Submission,Angry Harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Switch Out The Batteries,M/M,No,Yes,07 Jun 2014,"3,301",Explicit,No Archive Warnings Apply,"Orgasm Denial,Cock Ring,Sex dice,Spanking,Daddy Kink,D/s,Service Kink,spreader bar,ball gag dildo thing,Paddling,Flogging,love egg,blindfolding,Sensation Play,remote control vibe,DAVID BECKHAM - Freeform,Fisting,Orgy,Double Anal Penetration,zourry threeway,Exhibitionism,Dom Louis,Sub Harry,bottom dom louis,but also top dom louis,everyone gets it in the ass it's 90k,collaring,coming on command,Panties,ruined orgasm,A TRULY INORDINATE AMOUNT OF RIMMING,Subspace,emotional resolution through gangbang"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,happiness comes in on tiptoe,M/M,No,Yes,09 Aug 2015,"3,295",Not Rated,Creator Chose Not To Use Archive Warnings,"Neighbor au,Fluff,Teacher Louis,Insane Amounts of Fluff,harry washing a car in jorts,harry might be the nicest person louis has ever come across,louis doesn't know what to do with this information,Tooth Rotting Fluff,cute boys being cute,and baking a lemon drizzle cake,Baker Harry,sophia is in this for a hot second bc she's my mom"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,with your love we could breathe underwater,M/M,No,Yes,09 Sep 2014,"3,289",Mature,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Mermaids,Alternate Universe - Fantasy,mermaid au,a lot of fluff,a lot of adventure,a dash of smut,and a happy ending!"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"let your damage, damage me",M/M,No,Yes,20 May 2022,"3,288",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alternate Universe - Regency,Alpha Harry Styles,Omega Louis Tomlinson,Arranged Marriage,Enemies to Lovers,Morally Ambiguous Character,Marking,Possessive Behavior,Blasphemy,King Harry,Deception,Angst with a Happy Ending,Jealousy,Barebacking,Unrequited Love,Mating Bites,Additional Warnings In Author's Note,Explicit Sexual Content,Bottom Louis Tomlinson,Top Harry Styles,Powerful Harry Styles,dark-ish Harry,Virginity Loss,Rimming"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Beautiful War,M/M,No,Yes,30 Jan 2022,"3,288",Mature,Graphic Depictions Of Violence,"Alternative Universe - FBI,Harry is a British FBI-Agent (just go with it),Clairvoyant!Louis,FBI!Harry,agentharry,AgentZayn,AgentNiall,Murder Mystery,Serial Killers,References to Norse Religion & Lore,Autumn,Portland Oregon,Enemies to Lovers,Hate to Love,Like serious hate to soft stuff,Eventual Smut,Will update smut tags as we go,Louis has PTSD and severe Anxiety,Anxiety Attacks,Anxiety Disorder,Blood and Gore,Violence,Flashbacks,Soft Louis Tomlinson,Louis in oversized jumpers,protective!harry,Blood Eagle,Legal Jargon,Legal terms that might not be completely accurate,Federal Bureau of Investigation,Investigations,Crimes & Criminals,Eventual Fluff,Angst,Lots of Angst,Angst with a Happy Ending,Hurt/Comfort,Happy Ending,Feel that's iportant to mention,Angst and Fluff and Smut,Visions,Prophetic Visions,Service Dogs,clifford,Misconceptions,POV Multiple,Minor Zayn Malik/Liam Payne,Sassy Louis Tomlinson,SMUT TAGS:,Blowjobs,handjobs,Rimming,Bottom Louis Tomlinson,Top Harry Styles,Alludes to Harry bottoming but it doesn’t happen in this fic so,If it matters who tops etc then this maybe isn’t the fic for you x"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Put It On Me,M/M,No,Yes,01 May 2015,"3,268",Mature,Creator Chose Not To Use Archive Warnings,"Stripper Louis,Rich Harry,Alternate Universe,Smut"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Can I Make It Any More Obvious?,M/M,No,Yes,29 Mar 2013,"3,266",Explicit,Creator Chose Not To Use Archive Warnings,"Abuse,Alcohol,Drug Addiction,Barebacking,Blow Jobs,Fingering,Car Sex,Ballerina!Louis,punk!harry,Alternate Universe"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,so let's cross the lines we lost,M/M,No,Yes,13 Feb 2017,"3,264",Explicit,No Archive Warnings Apply,"Louis and Harry have a complicated past,mentions of past Aiden/Louis,mentions of past Aiden/Harry,Smut,like a lot,Alternate Universe - College/University,Neighbors,Enemies to Lovers,Enemies to Friends,domestic ot5,Enemies With Benefits,Louis' POV,some parts are Zayns POV,because ziall is important,Love/Hate,Friends With Benefits,Semi-Public Sex,Niall cooks a lot,Secret Relationship,Fluff and Angst,Hurt/Comfort"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"I Like the Way You Bend for Me, Baby",M/M,No,Yes,26 Jul 2014,"3,262",Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","zayn and niall are louis' room mates,they cuddle a lot because who doesn't love cuddles,Alternate Universe - College/University,Pining,Fluff,Fluff and Smut,Unresolved Sexual Tension,so much of it like w o w,they're all uni students,harry also teaches yoga and sexually frustrates louis because tight leggings"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Blue Ice,M/M,No,Yes,05 Feb 2018,"3,258",Mature,Creator Chose Not To Use Archive Warnings,"Arranged Marriage,Adultery,Infidelity,Emotional/Psychological Abuse,Emotional Hurt/Comfort,Unrequited Love,Angst,Character Development,Possessive Behavior,Jealousy,Dark Harry,Mean Harry,Asshole Harry,Sweet Louis,Sassy Louis,Eventual Romance,Eventual Fluff,Eventual Smut,Top Harry,Bottom Louis,Complete"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,before we knew,M/M,No,Yes,10 May 2020,"3,252",Explicit,No Archive Warnings Apply,"Alternate Universe - Soulmates,Soulmate-Identifying Marks,Angst,Pining Louis,Stubborn Harry,Medium Dom/Sub,Daddy Kink,filthy smut,full smut tags in notes,Bottom Louis"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"i don't wanna be your friend, i wanna kiss your neck",M/M,No,Yes,15 Jul 2014,"3,237",Explicit,Underage,"Alpha/Beta/Omega Dynamics,harry is 17,Underage Drinking,Underage Drug Use,Unprotected Sex,Frottage,Hand Jobs,Blow Jobs,Fingering,Friends to Lovers,There's a heat and a rut in there,And a short roadtrip,Also some thigh fucking,Super cliche and kinda fluffy"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,long hair don't care,M/M,No,Yes,14 Sep 2014,"3,235",Explicit,No Archive Warnings Apply,"oh boy,Tangled AU,Alternate Universe - Fantasy,i think? i,i've never been so lost for tags before what do i PUT,sexed up disney,only mildly there's mostly plot,however there's the extremely unlikely existence of lube,but i tagged it with fantasy so i am the sassy girl emoji,heavy doses of cheesiness as well i will not lie to you that's it goodbye"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Just Another Ordinary Day,M/M,No,Yes,17 Jul 2015,"3,226",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Unrequited Love,Best Friends,Omega Louis,Alpha Harry,mention of MPREG,Pregnancy Kink,that tag makes me wanna claw my face off even though i wrote this before THAT,Friends to Lovers,First Kiss,oblivious boys,No really they're dumb as dirt,Dom/sub Undertones,Harry goes from sweet to pin you to the wall like woah,Insecure Louis,chubby Louis,Harry has a secret crush,Louis is lime green jello,Mates,Gemma gets the ball rolling"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Ever Since I Tried Your Way,M/M,No,Yes,16 Jun 2020,"3,225",Explicit,No Archive Warnings Apply,"Alternate Universe - Historical,Alternate Universe - 1940s,Alternate Universe - 1950s,Alternate Universe - Farm/Ranch,Post-WW2 America,Soldier Louis Tomlinson,Farmer Louis Tomlinson,Cowboy Louis,Farmer Harry,Virgin Harry,Feminine Harry Styles,Gay Cowboys,Repression,Religious Guilt,Internalized Homophobia,Hurt/Comfort,Emotional Hurt/Comfort,Fluff,Smut,Loss of Virginity,First Time Blow Jobs,First Time Topping,First Time Bottoming,Top Louis Tomlinson,Bottom Harry Styles,but they kind of share that,Feminization,Marraige Kink,Gender Exploration,Harry Styles Wearing Dresses,Louis Tomlinson Wearing Dresses,Lipstick,No Plot Just Tenderness,Graphic Cow Births,Kittens,southern louis,Religious Imagery & Symbolism,Romantic Face Shaving,Bathing/Washing,Body Worship,Polari,Country Music"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,In This Light,M/M,No,Yes,24 Nov 2015,"3,221",Explicit,No Archive Warnings Apply,"Friends to Lovers,Pining,Secret Crush,famous/non-famous,Famous Louis,Stylist Harry,Anal Sex,Anal Fingering,Blow Jobs,Rimming,Minor Character Death,Edging,Orgasm Delay/Denial"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Birds in Gilded Cages,M/M,No,Yes,20 Jun 2015,"3,221",Mature,"Graphic Depictions Of Violence,Rape/Non-Con","Alternate Universe,Angst,Drama,Bottom Harry,harry - Freeform,Liam - Freeform,Niall Horan & Harry Styles Friendship,Hurt Harry Styles,Liam Payne & Harry Styles Friendship,Minor Nick Grimshaw/Harry Styles,Zayn Malik & Harry Styles Friendship,Attempted Rape/Non-Con,Rape,Rape Aftermath,Gang Rape,Bondage,Forced Prostitution,Prostitute Harry,Fluff and Smut,Anal Sex,Anal Fingering,Non-Consensual Oral Sex,Oral Sex,Explicit Sexual Content,Explicit Language,Harry Styles Loves Louis Tomlinson,Rich Louis Tomlinson,Sexual Abuse,Self-Harm,Kidnapping,Whipping,Falling In Love,Sexual Assault,Butt Plugs"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,to kill the mess we've made,M/M,No,Yes,13 Aug 2016,"3,208",Explicit,No Archive Warnings Apply,"Alternate Universe - Fashion & Models,Friends With Benefits,Sexual Content,Rimming,it's a teensy bit sad,because harry is dramatic,basically harry and louis are models and that's all you need to know"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Cocaine for Breakfast,M/M,No,Yes,20 Jul 2020,"3,205",Not Rated,Graphic Depictions Of Violence,"Drug Addiction,Drug Dealing,Implied/Referenced Homophobia,Friends to Lovers,Slow Burn,Angst,Depression,Smut,Family Issues,Drug Use,Panic Attacks,Drug Dealer au,Paranoia,Near Death Experiences,a lot lot lot of angst,Fluff,Eventual Smut,Fluff and Angst,Angst with a Happy Ending,Happy Ending,Mutual Pining,Pining,Minor Character Death,Mentions of Suicide Attempt (past),mentions of self-harm (past),Violence,Blowjobs,Anal Fingering,POV Louis,Anal Sex,Oral Sex,Domestic Fluff,Fluff and Smut,Emotional Hurt/Comfort,Alternate Universe,Depressed Louis,Semi-Public Sex,Blow Jobs in a Car,Emotional Roller Coaster,Humor,OT5 Friendship,First Time Bottoming,Top Harry,Bottom Harry,Bottom Louis,Top Louis Tomlinson,because they kind of share that reaaally"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,tennis court,M/M,No,Yes,16 Jan 2021,"3,474",Explicit,Creator Chose Not To Use Archive Warnings,"Office,Jealousy,Hate to Love,Himbo Harry Styles,Alpha/Beta/Omega Dynamics,Omega Louis Tomlinson,Light Angst,Domestic,Anal Sex,Size Difference,Praise Kink,Oblivious,Mating Cycles/In Heat,Sharing a Bed,Nesting,Comeplay,Possessive Behavior,Size Kink"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,So Baby Whenever You're Ready,M/M,No,Yes,29 Mar 2014,"3,473",Explicit,Creator Chose Not To Use Archive Warnings,"Zayn POV!,18/26,Wax Play,Anal Plug,Facial,Exhibitionism,Voyeurism,Comeplay,zayn can look but he can't touch,Bit of bondage,Subspace,oh and daddy kink,nearly forgotten"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,the value of this moment lives in metaphor,M/M,No,Yes,02 Dec 2014,"3,460",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,teacher!au,Fluff,dumb boys figuring out their feelings,and everyone's a larry shipper,aka the perfect universe,I think that's pretty much it,also the niall/barbara thing is very small,Friends to Lovers,i forgot that"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Naked & Proud,M/M,No,Yes,15 May 2016,"3,457",Explicit,No Archive Warnings Apply,"Where do I begin,Grocery Store,Small Towns,Farmer Harry,Songwriter Louis,lots of organic food,Pining,Summer Romance,Lust at First Sight,Blow Jobs,Anal Sex,Rimming,Fluff and Smut,Humor,only a little bit of angst because i'm incapable of leaving it out,Additional Warnings In Author's Note,Podfic Available"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Core 'ngrato,M/M,No,Yes,20 May 2014,"3,455",Not Rated,No Archive Warnings Apply,"Angst,So much angst,happy ending!,SO HAPPY!,the other boys aren't in it as much"
