fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Ballon d'Or,F/F,Yes,Yes,17 Jul 2020,145,Explicit,No Archive Warnings Apply,"#USWNT,#soccer,Sex,Romance,PREATH - Freeform"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Happily Ever After,F/F,Yes,Yes,17 Oct 2018,145,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Preath - Relationship,Tobin Heath/Christen Press,All I Want and All I Need,F/F,Yes,Yes,03 Jan 2018,145,Mature,Creator Chose Not To Use Archive Warnings,PREATH - Freeform
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Christmas with Care,F/F,Yes,Yes,10 Dec 2016,145,General Audiences,No Archive Warnings Apply,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Playing stupid,F/F,Yes,Yes,06 Jul 2022,144,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff and Humor,Tobin is a horny idiot,and not as smart as she thinks she is"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,The Manchester Files: I'm Horny So Lego,F/F,Yes,Yes,19 Oct 2020,144,Mature,Creator Chose Not To Use Archive Warnings,"How the manu lego set got tobin laid multiple times,sometimes quarantine is not so bad,I did not know legos could be so expensive,christen is a little vixen,totally can see C and T into bondage,smutty smut smut,Dom/sub,Sexual Content,Sexual Roleplay,this is why there was not much quarantine content,they were getting busy,Porn with a slight plot,mostly smut tho"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Delicate,F/F,Yes,Yes,05 Jul 2021,144,Mature,No Archive Warnings Apply,"Slow Burn,Like,i don't know how long of a burn we are talking about,Maybe some angst,cute dog who makes random appearances,college to adult years,often flashbacks,mutual pining but like everyone else they act oblivious to it,sorry but there's hetero stuff in this,I listened to alot of taylor swift writing this,Sorry Not Sorry"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Different,F/F,Yes,Yes,30 Aug 2016,144,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Hot For The Teacher,F/F,Yes,Yes,23 Mar 2023,143,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,US Women's Soccer National Team,National Women's Soccer League"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,finding earrings: a t6t holiday one-shot,F/F,Yes,Yes,14 Dec 2019,143,General Audiences,No Archive Warnings Apply,"Christmas Fluff,Gender Identity"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,on a balance of probabilities iii,F/F,Yes,Yes,30 Apr 2023,152,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Lawyers,Lawyers,Domestic Fluff,Domestic,Light Angst,Romance,Fluff and Humor,Pregnancy"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Christmas With You,F/F,Yes,Yes,08 Dec 2018,152,Teen And Up Audiences,No Archive Warnings Apply,"there's no kelley in this which is truly the worst part,besides the classic shitty title"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,you don't miss a thing,F/F,Yes,Yes,01 Dec 2016,152,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,From No Love To You and I,F/F,Yes,Yes,16 Apr 2017,152,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Shameless.,F/F,Yes,Yes,22 Jun 2016,152,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,save room for us,F/F,Yes,Yes,20 Mar 2021,151,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,First Times,F/F,Yes,Yes,27 Aug 2019,151,Mature,No Archive Warnings Apply,"First Time,allll the first time stories,guess which one is the best lmao,Mild Smut,only a lil,but this is entirely about sex do not get me wrong,I wrote this for 14 year old me that's the truth"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,"Yes, Coach!",F/F,Yes,Yes,26 Sep 2016,151,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,An Honest Mistake,F/F,Yes,Yes,13 Jul 2016,151,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,lightening in a bottle,F/F,Yes,Yes,03 Sep 2020,150,General Audiences,No Archive Warnings Apply,hsau?
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,societas,F/F,Yes,Yes,05 Nov 2022,149,General Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Light Academia,Family Dynamics"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,arcum et sagitta,F/F,Yes,Yes,21 Sep 2021,149,Mature,No Archive Warnings Apply,"Alternate Universe - College/University,back to dark academia preath,Light Angst,Useless Lesbians"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Tobin Heath/Christen Press,At least we have each other,F/F,Yes,Yes,30 Sep 2022,149,Mature,Creator Chose Not To Use Archive Warnings,"The Martian but make it WOSO,Rewrite of my Martian fic of the same title but WOSO,Press is Olivia,Tobin is Mark,Becky as Commander Lewis,Pinoe is Rick,Anja as Vogel,Ali as Beth,Ash as Beck,the martian - Freeform,Jill Ellis as Annie,Vlatko as Vincent,Katie Bowen as Rich Purnell,Laura Harvey as Irene Shields,Michelle Betos as Mindy Park"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Triple Trouble,F/F,Yes,Yes,14 Aug 2019,149,General Audiences,No Archive Warnings Apply,"Babies,They are having kids,Surprises,Triplets,Fluff,Humor,Fluff and Humor,Cute,PREATH - Freeform"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Dude!,F/F,Yes,Yes,27 May 2022,148,General Audiences,Creator Chose Not To Use Archive Warnings,"cute fluff,pregnant cp,tobin is just super patient and charming,my attempt at some form of humor and fluff"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Joke's on You,F/F,Yes,Yes,24 Apr 2017,148,General Audiences,Creator Chose Not To Use Archive Warnings,"Cute,Fluff,Nonsense"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Tobin Heath/Christen Press,This Is What You Came For,F/F,Yes,Yes,14 Feb 2017,148,Explicit,No Archive Warnings Apply,"US Women's Soccer National Team,Soccer"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Stewing,F/F,Yes,Yes,27 Nov 2016,148,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,folia aurea,F/F,Yes,Yes,26 Sep 2022,147,General Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Post-break up Preath,Friendship"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Moments in Time,F/F,Yes,Yes,30 Mar 2022,147,Not Rated,Creator Chose Not To Use Archive Warnings,"Domestic Fluff,Pregnancy,Babies,And love,Just cute C and T being cute with their cute babies,Fluff,And More Fluff"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,A Small Surprise,F/F,Yes,Yes,24 Feb 2017,159,Mature,Underage,"PREATH - Freeform,USWNT"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Date Night Colds,F/F,Yes,Yes,02 Jan 2017,159,General Audiences,No Archive Warnings Apply,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,aestas somnia,F/F,Yes,Yes,25 Jul 2022,157,Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Summer Vacation,Romance,Fluff"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,C-P-2-3,F/F,Yes,Yes,20 May 2022,157,General Audiences,No Archive Warnings Apply,"Short & Sweet,CP23"
USWNT - Fandom,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Preath Oneshots Collection,F/F,Yes,Yes,12 Aug 2021,157,Explicit,Creator Chose Not To Use Archive Warnings,"PREATH - Freeform,Football,Manchester United,USWNT,f/f - Freeform,oneshots"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Early morning,F/F,Yes,Yes,20 Jul 2020,157,General Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Neighbors,Neighbors,Fluff,Meet-Cute,Strangers,idk what to tag,They're cute"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,i met you in the dark of night (and loved you in the light of day),F/F,Yes,Yes,15 Dec 2019,157,Mature,No Archive Warnings Apply,"Alternate Universe - College/University,delt party au"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,When Our Memories Fade,F/F,Yes,Yes,30 Jun 2016,157,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,felix osculum,F/F,Yes,Yes,11 Mar 2022,156,General Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Fluff,featherlight angst,Public Display of Affection,Light Academia"
Preath,Tobin Heath/Christen Press,Tobin Heath/Christen Press,"I swear, we're just friends.",F/F,Yes,Yes,21 Oct 2016,155,Not Rated,No Archive Warnings Apply,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,The Prince & The Pirate,F/F,Yes,Yes,17 May 2023,154,Mature,Creator Chose Not To Use Archive Warnings,"Scuba Diving,Beaches,Honeymoon,Runaway Bride,Darling it's better down where it's wetter take it from me,Military,Boats and Ships,prince - Freeform,Tattoos,Navy,Feels"
Women's Association Football | Women's Soccer RPF,Sam Kerr/Kristie Mewis,Tobin Heath/Christen Press,I Close My Eyes And All I See Is You,F/F,Yes,Yes,24 Dec 2022,154,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Soulmates,Soulmate-Identifying Marks"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,RECONCILE,F/F,Yes,Yes,24 Jan 2022,154,Mature,Creator Chose Not To Use Archive Warnings,"Portland Thorns,References to Depression,Anxiety,Mental Health Issues,Olympics,World Cup,Team USA,Meant To Be,Eventual Smut,Sequel,Alternate Universe,Self-Acceptance,Personal Growth,everyone ends up where they belong,some of these tags are dark but i promise it will be ok"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,heaven is a place on earth,F/F,Yes,Yes,22 Feb 2021,154,Mature,No Archive Warnings Apply,"Maybe Christen’s bra was in the laundry that day,outdoor sexy time,we were all into it,how come no one has written this yet?,Maybe I shouldn’t have written this,anyway,here’s wonderwall"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Ready?,F/F,Yes,Yes,06 Sep 2020,154,General Audiences,Creator Chose Not To Use Archive Warnings,IT COULD HAPPEN
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,You're a Natural,F/F,Yes,Yes,07 Mar 2020,154,General Audiences,No Archive Warnings Apply,"Inspired by me being excited Alex will be pregnant soon and I'd die if Preath ever babysat for her,Christen doesn't know what she's doing,Tobin is a goof"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Sick days,F/F,Yes,Yes,30 Aug 2016,154,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,finem aestatis,F/F,Yes,Yes,30 Jul 2022,153,Mature,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - College/University,Fluff"
Women's Soccer RPF,Alex Morgan/Kelley O'Hara,Tobin Heath/Christen Press,time keeps on coming (i'll love you for free),F/F,Yes,Yes,20 Aug 2019,153,Not Rated,Creator Chose Not To Use Archive Warnings,"Not Actually Unrequited Love,Swearing,Non-Linear Narrative,gay idiots,This Is STUPID,Mutual Pining,Drinking,Emotions,Angst,Fluff,Crack,Angst and Hurt/Comfort,Unrequited Love,Description Heavy,The Author Regrets Everything,the author sucks at dialogue,based on several songs,Sharing a Bed"
Women's Soccer RPF,Tobin Heath/Alex Morgan,Tobin Heath/Christen Press,Crucible,F/F,Yes,Yes,28 Jul 2017,153,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Alex Morgan/Christen Press,Tobin Heath/Christen Press,What Have We Done?,F/F,Yes,Yes,27 Jul 2019,162,Not Rated,No Archive Warnings Apply,chrislex
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Public Display of Affection,F/F,Yes,Yes,26 May 2019,162,Explicit,No Archive Warnings Apply,Girl Penis
Women's Soccer RPF,Tobin H./Christen P.,Tobin Heath/Christen Press,traditions,F/F,Yes,Yes,11 Aug 2018,162,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Nutmeg Lessons,F/F,Yes,Yes,20 Aug 2016,162,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,short little idea I had on my mind"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Vocabulary problem,F/F,Yes,Yes,22 Apr 2016,162,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,been sailing the seas in search of someone like you,F/F,Yes,Yes,18 Jun 2021,161,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,pirate tobin,farmer girl christen,super fluffy,Light Angst"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,unexpected love,F/F,Yes,Yes,30 Apr 2020,161,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,The Holiday,F/F,Yes,Yes,30 Nov 2019,161,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Emily Sonnett,Tobin Heath/Christen Press,Ain't it funny (baby this is where we met),F/F,Yes,Yes,04 Feb 2019,161,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,"I got you all figured out, dude",F/F,Yes,Yes,01 Nov 2017,161,General Audiences,Creator Chose Not To Use Archive Warnings,
The Walking Dead (TV),Tobin Heath/Christen Press,Tobin Heath/Christen Press,Crossfire,F/F,Yes,Yes,11 Aug 2017,161,Mature,No Archive Warnings Apply,Inspired by The Walking Dead
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Down with the Sickness,F/F,Yes,Yes,26 Aug 2016,161,Teen And Up Audiences,No Archive Warnings Apply,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Turn Your Camera Off,F/F,Yes,Yes,11 Aug 2021,160,Explicit,No Archive Warnings Apply,"what we all wish happened when we were on zoom calls,Semi-Public Sex"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Tobin Heath/Christen Press,The Royal Wedding,F/F,Yes,Yes,08 Jun 2020,160,Mature,Creator Chose Not To Use Archive Warnings,"National Women's Soccer League,US Women's Soccer National Team,Football | Soccer,Gay,Lesbian Character,Weddings,Gay Character,royal family,The Royal Wedding,Princes & Princesses,Kings & Queens,Alternate Universe,World Cup,FIFA World Cup,Women's World Cup,Orlando Pride,NWSL"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Good Directions,F/F,Yes,Yes,16 Feb 2020,160,Teen And Up Audiences,No Archive Warnings Apply,farmer tobin au
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,I Had to Ask,F/F,Yes,Yes,27 Jul 2023,159,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Witnesses,F/F,Yes,Yes,20 May 2022,159,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,supportive wives"
Preath,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Christen Has a Secret,F/F,Yes,Yes,27 Dec 2019,159,Mature,Creator Chose Not To Use Archive Warnings,PREATH - Freeform
Women's Soccer RPF,Alex Morgan/Kelley O'Hara,Tobin Heath/Christen Press,Treacherous,F/F,Yes,Yes,27 Jun 2019,159,Mature,No Archive Warnings Apply,"Smut,Preath are happy,kellex - Freeform,soft gays are soft"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Up and Early,F/F,Yes,Yes,27 Feb 2017,159,Explicit,Underage,PREATH - Freeform
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,12 Red Envelopes,F/F,Yes,Yes,22 Dec 2021,166,Mature,Creator Chose Not To Use Archive Warnings,"Christmas,Christmas Fluff,Christmas Smut,Domestic Fluff,New York City"
Women's Soccer RPF,Abby Dahlkemper/Original Character,Tobin Heath/Christen Press,Not Too Long,F/F,Yes,Yes,16 May 2022,166,Not Rated,Creator Chose Not To Use Archive Warnings,"Jail,Drama,past trauma,Depression,G!P OC,POC OC"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,you take my hand [and drag me head first],F/F,Yes,Yes,24 Apr 2019,166,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Domestic Fluff,Pining"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Tobin Heath/Christen Press,teach you to care,F/F,Yes,Yes,23 Apr 2019,166,Not Rated,Creator Chose Not To Use Archive Warnings,"All of the 2015 USWNT team,More ships to come i promise"
USWNT - Fandom,Tobin Heath/Alex Morgan,Tobin Heath/Christen Press,One Seven Daydream,F/F,Yes,Yes,15 Dec 2016,166,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,talex - Freeform
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Setbacks are Setups for Comebacks,F/F,Yes,Yes,12 Jun 2022,165,General Audiences,No Archive Warnings Apply,Injury
